Generation 740,104.2163992,103.760709,104.2647398,104.2876726,104.5219285,103.97405,104.0615449,104.3520917,104.3013782,104.311326,104.3413811,104.1907718,104.3043542,103.9664502,104.3960116,103.9440214,104.2325504,104.3960676,104.0767254,104.1637921,104.2337879,104.2340364,104.4027768,103.9651368,104.0577671,104.2492959,104.1451001,104.0056406,104.220955,103.9682294,104.1905721,104.1622917,104.4624831,103.974979,104.0157527,103.9988443,104.0699155,104.2213389,104.0719277,104.2732361,104.4383076,104.102693,104.2291895,104.0599842,104.4989212,104.2231804,104.0634212,104.1970564,104.1158363,104.1852501,104.1642886,104.2297003,103.9608749,104.3625884,104.2601918,103.9398992,104.160888,104.2090164,104.2715006,104.0571421,104.1926216,104.1037347,104.284127,104.0584782,103.9299607,104.3249984,104.1309814,104.3133564,103.9749716,104.0232423,103.9919891,103.8372736,103.9871906,104.1277205,104.5444721,104.1791149,104.3736909,103.9189782,104.346643,103.8263168,104.1729622,104.3226989,103.9304352,104.1203279,103.9906998,104.4329336,104.0137458,104.3044032,104.4666093,104.0148727,104.1347731,104.3895528,104.3250899,103.8722668,104.3172263,104.3740184,104.1373862,103.9575842,104.0656671,104.3080176,,,,104.168391,103.760709
Generation 741,104.129341,104.2502288,103.615913,104.4140778,104.1105942,104.13546,103.9961435,104.2515886,104.1038745,104.085755,104.2762974,104.100326,104.0902675,103.7517587,104.3677161,104.0834778,104.1331258,104.100965,104.2071908,103.8671779,104.2640083,103.8369088,103.8957735,104.048721,104.1234441,104.3513154,104.1320139,104.1347502,104.0427315,104.2228076,103.9910169,104.0432657,104.377551,104.0428331,104.1003209,104.3837567,104.5362591,103.7462323,104.0354632,103.8226585,103.8219684,104.1088387,104.1326175,104.107627,103.8504563,103.887729,103.9094945,104.3562515,104.0454186,103.900421,104.2441422,103.9907316,103.8287226,103.9964351,103.7582128,104.0371652,104.0280948,103.8612153,103.8831597,104.0196805,104.1181204,104.0897025,103.8953871,104.0808774,104.0452978,104.2248348,104.0160568,104.1187948,104.2219624,104.211211,104.057797,104.0738794,104.1479231,104.1562626,103.7641999,104.066444,104.1350833,103.8967092,104.2288231,104.2911484,104.0990855,104.148653,104.3288543,104.0296079,103.9064859,103.8322499,103.9706474,104.3503512,104.0065257,103.9441851,104.718174,103.8976837,104.0031777,104.0190054,104.0502035,104.1706728,103.8997404,104.0241459,104.1129134,104.1890867,,,,104.0751346,103.615913
Generation 742,103.9171525,103.7236267,103.9855216,104.0702578,103.8337102,104.2272315,103.9620355,103.792454,103.9253722,103.8183063,104.3550687,103.8862619,104.0823257,104.1284909,103.8690316,103.7681931,104.1277978,103.8809603,104.2944362,103.9806005,103.7028324,104.0777278,103.9739243,104.0223786,103.9069726,104.1264765,103.709551,103.9144755,104.1603108,103.7210457,103.674037,103.7522087,104.2743276,104.2540809,104.1955745,103.9193349,104.2354954,104.1742293,104.1598312,103.9828488,103.8443303,104.2318436,104.0897768,104.0332607,103.6822877,104.1587841,104.1103041,104.144037,104.054243,103.8260862,104.0625343,103.8572611,103.8452144,104.0902919,103.8309428,103.8606092,104.0672354,104.4395202,104.3267027,103.5975232,103.878936,104.1557625,104.1223515,103.9583473,104.1555621,104.1007712,104.2365908,104.0881207,103.9061303,104.0902635,103.9023339,104.0147332,104.0590419,104.1093874,103.8095886,103.8582438,104.132906,104.0368978,103.912177,104.1154717,103.90443,104.3469895,104.2571365,103.6737127,103.760816,104.2808199,103.9184628,103.6551411,103.993961,104.1340095,104.1944717,103.9489594,103.9689912,103.8511837,104.0942281,104.1421918,103.7038088,103.7781609,103.9861659,103.9130302,,,,103.9986957,103.5975232
Generation 743,103.9402619,103.9227536,104.0578914,103.8902519,104.1185462,103.4023201,103.6793727,103.7904134,103.7377514,104.3379345,103.7519465,103.9048208,103.573806,103.6353129,103.9440019,103.823093,103.9314214,103.6154646,104.0959318,104.2069032,103.8847411,103.9023054,103.867326,104.2149852,103.9904685,103.7584361,104.059456,103.6949441,103.8927457,103.7663495,104.1676969,103.9738874,103.682234,103.8507457,103.9295216,103.9849367,103.8558781,103.6184314,103.4945361,103.8202917,104.0496566,104.0730733,103.7000897,103.7506995,104.0734263,103.7851012,104.027567,104.2496524,103.6498694,104.1049262,104.1493305,103.9273385,103.7745391,104.0573362,103.7664397,104.1290982,103.9585322,104.3085518,103.8061145,103.8750265,103.7524332,103.8672729,103.7382117,103.7216749,103.8076869,104.0696678,104.1315827,103.9534363,103.8847288,104.0524736,103.9981267,103.7708738,103.8445168,103.9999355,103.7758485,103.9582515,103.8147951,103.9639191,104.0067,103.5004348,103.7893952,103.8707543,103.9711844,104.0281935,103.7309255,103.9889028,104.0086531,103.9304211,103.6759234,104.2228583,103.7864696,104.1492775,103.9393972,103.9025322,104.0465777,103.6524454,104.0376473,104.0646165,103.908593,103.8531351,,,,103.9015696,103.4023201
Generation 744,103.9746547,103.5327326,103.9465122,104.015952,103.9922432,103.885486,103.8380059,103.8511888,103.7042643,103.9764021,104.0295939,103.8577261,103.9650818,103.5914567,103.8145283,103.9092589,103.6628774,103.8945733,103.6329032,103.9083179,103.8977447,103.5841097,103.8221416,103.8473837,103.9303785,103.7809324,103.8171556,103.832083,104.0957322,103.8636411,103.3838326,103.980456,103.8262454,103.8211699,104.0375815,103.2159686,103.9651392,103.6631496,103.6962239,103.6642058,104.1940794,103.6276437,103.9166653,103.7838224,104.0746002,103.8390221,104.0218616,103.6438809,103.8602788,103.8619209,103.9291442,103.6430077,103.5331388,104.1754144,103.8691336,103.925049,103.8869392,103.857371,104.0180868,103.7222785,103.9813197,103.8268031,103.706199,103.7080912,103.8041306,104.0032682,103.7769931,103.7059141,103.7371327,104.1254874,103.7007924,103.8503015,103.5983045,103.6019483,103.7702068,104.0208076,104.2605013,103.3578608,103.714881,103.5913685,104.0964788,103.6318017,103.6841839,104.3538466,103.9160602,104.0199583,104.0456989,103.353581,103.6777226,103.4193264,103.7432651,103.5619557,103.8753965,103.9891891,104.0955819,104.0582754,103.9892157,103.6525668,103.7566705,103.8295691,,,,103.8268503,103.2159686
Generation 745,103.817949,103.5246208,103.9557732,103.5472081,103.8802392,103.2653986,103.5540489,103.9082042,103.7956857,103.6775634,103.9092244,103.9991916,103.8733318,103.9712074,103.8927415,103.8531052,103.6583168,103.4237934,103.970637,103.8519687,103.6541955,103.6721544,103.8126728,103.9843733,103.5096015,104.1337928,103.4922208,103.3436199,103.7102683,103.5844639,103.6531864,103.422778,103.7976234,103.4705871,104.3898809,103.637966,103.6102527,103.9388212,103.3706159,103.8803239,103.5944578,104.0530327,103.992469,103.192632,103.6574792,103.5532067,103.6317319,104.0326855,103.7951409,103.7490521,103.7256944,103.6826735,103.7967241,103.515717,103.8251227,103.5050504,103.6785892,103.7393898,103.7913356,103.7139564,103.7160561,103.7444445,103.6590425,103.7615711,103.7568775,103.9365038,103.6408403,104.2863686,103.5529306,103.8361176,103.4411657,104.2218357,103.7396944,103.7806188,103.5219096,103.9934738,103.8637485,103.5870896,103.7301697,103.5473782,104.0823716,103.5968905,103.5887581,103.5720654,103.5287717,103.9446856,103.8047941,103.7232895,103.7697497,103.7642679,103.4719342,104.070544,103.5861572,103.7909695,103.7559212,103.8876686,103.81347,103.6710998,103.9597242,103.9199445,,,,103.7424666,103.192632
Generation 746,103.4263023,103.4749395,103.6949009,103.4474392,103.4515311,103.5193434,103.6288082,103.5789128,103.7670343,103.4507262,103.5123004,103.873534,103.6038458,103.7119773,103.8256376,103.7149205,103.5933499,103.6190245,103.5660309,103.7335036,103.6342513,103.8211203,103.5540971,103.7669425,103.4388714,103.7384273,103.5380776,103.5672217,103.7714522,103.5325541,103.6316683,103.7058635,103.5979537,103.5286885,103.5953646,103.5559338,103.5332599,103.4446157,103.7877077,103.7315682,103.3342704,103.6786924,103.6561731,103.3555928,103.647116,103.9143162,103.8390716,103.498078,103.8426869,103.5694953,103.5118607,103.1927575,103.5008388,103.3873659,103.4698172,103.8844875,103.8972256,103.5533368,103.6934505,103.7650575,103.8295151,103.3773357,104.0539066,103.7099593,103.4835899,103.5236462,103.3731418,103.4949612,103.3604039,103.733881,103.5539682,103.7171499,103.4483723,103.9530336,104.0659346,103.4554128,103.6236005,103.6658338,103.6599779,103.6503502,102.9692891,103.7790159,103.5816597,103.4940766,103.6146621,103.6953234,103.5305528,103.9631563,103.3352625,103.5319803,103.5971232,103.7310289,103.3699879,103.7522497,103.9370378,103.4885226,103.9780484,103.8034458,103.6324738,103.5246305,,,,103.6190489,102.9692891
Generation 747,103.570156,103.5017114,103.6123655,103.1739263,103.4506478,103.664223,103.5600927,102.8199847,103.7427882,103.2725246,103.251942,103.7900749,103.5792118,103.1980749,103.3720962,103.5531077,103.7494547,103.5091747,103.5609649,103.3435185,103.9062159,103.5076414,103.7286316,103.4299266,103.4710518,103.6739913,103.5343189,103.8077039,103.4053692,103.5781045,103.3954768,103.5981596,103.346109,103.5623132,103.5138299,103.6009455,103.4462546,103.5418656,103.3225812,103.6784451,103.3941194,103.6550561,103.486465,103.8264375,103.5117166,103.7682743,103.4337655,103.3607397,103.7278408,103.2927739,103.7033269,103.5890987,103.3696093,103.8181845,103.4408127,103.468902,103.2457076,103.5477069,103.4588901,103.7728874,103.7109721,103.0866791,103.4291601,103.1803312,103.4400471,103.3675512,103.2719991,103.6589675,103.5887185,103.6333436,103.8411824,103.4330161,103.1968405,103.8101716,103.2683689,103.1564548,103.4776525,103.5667923,103.1939266,103.200632,103.5550395,103.3792342,103.4995508,103.8335139,103.4745337,103.5834972,103.4598418,103.3857141,103.4715387,103.3731377,103.9240096,103.0410133,103.4774953,103.3819851,103.6822919,103.9200526,103.2776396,103.2961673,103.5030214,103.684524,,,,103.499139,102.8199847
Generation 748,103.2613217,103.1452291,103.5272673,103.4313684,103.5981252,103.2331693,103.6625022,103.1830364,103.7938338,103.2142714,103.1535807,103.5154908,103.572302,103.4128165,103.2320986,103.0613693,103.2187768,103.5569227,103.7604545,103.203724,103.7260424,102.7937158,103.7264379,103.6260991,103.652305,103.5772842,103.4466133,103.5626494,103.4170971,103.3761999,103.4974091,103.2669628,103.4055109,102.796403,103.6657509,103.4349794,103.3204357,103.455096,103.4635503,103.3275639,103.4840652,103.5014022,103.5872081,102.8968862,103.5957429,103.4205526,103.4295924,103.2578631,103.2426145,103.229146,103.7101353,102.6764526,103.4001773,103.5566575,103.2949634,104.0029777,103.6661535,103.223007,102.9492938,103.4830306,103.4483491,103.5757961,103.8089883,103.522586,103.118764,103.3795275,103.7795193,103.182288,103.3990776,103.293472,102.9206805,103.1624587,103.6818809,103.447819,103.5319897,103.4335561,103.7695349,103.0012985,103.3388175,102.9490477,103.5690685,103.3029086,103.162349,103.6324055,103.4994899,103.2669691,103.2102251,103.2774363,103.2741408,103.2347343,103.3430619,103.0869237,103.3235389,103.5682133,103.4588504,103.3500321,103.4587203,103.3732734,103.3213592,103.3401108,,,,103.3868295,102.6764526
Generation 749,103.2658383,103.1378515,103.4594773,103.51884,103.4541471,103.0994172,102.8768587,103.4656895,103.2555593,103.2422338,103.1015871,103.4218345,103.1336089,103.0252065,103.377623,103.0805117,103.7880037,102.9904015,103.2916991,103.2857183,103.2871052,102.5100241,103.3615181,103.2276985,103.3272868,103.0610698,103.0820155,103.1469384,103.2501185,103.2888394,103.366415,102.9048309,102.780615,103.0043022,103.5480912,103.4619411,103.0957773,103.0490818,103.1361994,103.3190265,103.5648491,103.3226894,103.2981443,102.9913435,103.1432468,103.5293894,103.5517,103.1983776,103.257816,103.2064647,103.2978339,102.9777779,103.8824865,103.1095975,103.1773206,103.398184,103.3269269,103.4457802,103.3840424,103.1926209,103.1736224,103.5834054,103.256982,103.3302377,103.3648037,103.2616244,102.8984458,103.6873468,103.2464511,103.2353514,103.5249757,103.6082122,103.2668235,103.2725181,103.0078279,102.9069068,103.4409503,103.4711648,102.8981844,103.2787917,103.1102011,103.3977866,103.3542731,103.3579125,103.6742341,102.7238853,103.3443033,103.1431053,103.3751955,103.0671343,103.3959549,103.0783444,103.5389356,103.1926601,103.331974,103.224985,103.1108382,103.1270246,103.5265686,103.3668394,,,,103.2589438,102.5100241
Generation 750,103.259947,103.2889808,102.8182583,103.060235,102.9960521,103.1995909,103.0606853,102.843858,103.1275838,103.2758826,103.1320763,102.7799287,103.4470372,103.3581025,103.1494391,102.9763397,103.1457422,102.7876553,103.1093128,102.9891667,103.5433138,103.3582489,103.5441168,103.354616,103.3064403,102.969732,103.5061083,102.7392783,102.9316267,102.8168471,102.5440725,103.0173928,103.1972881,103.3052657,102.7186738,102.9669735,103.0485305,102.9124178,103.036776,102.9689974,103.2702084,103.2856901,103.0346581,102.9489411,103.0219735,102.8185324,102.7013493,103.4673295,103.2987372,103.0825556,103.1671291,102.9809166,103.0349826,103.2490845,103.0700019,103.0325222,103.2668641,103.4903761,103.4262872,103.268512,103.3028776,103.2870728,103.0098652,103.4002599,102.8761508,103.3740701,103.0818649,103.0414419,103.2632961,103.0851383,103.1559249,103.5535951,103.055092,103.2880769,103.3956336,103.1146113,103.3001543,103.26338,102.9315483,103.0870253,103.3307282,103.5105153,103.3904522,103.4476826,103.2938127,103.0929581,102.9281735,103.4502632,103.0488475,103.2360909,103.1110153,103.2162801,102.9958138,103.0359282,103.0536567,103.3040425,103.0695144,103.3703617,103.1121042,103.1825177,,,,103.1455708,102.5440725
Generation 751,103.6017994,102.9041353,103.2829456,103.2003079,102.9802974,102.9042229,102.9641559,103.12125,103.5538607,103.1031397,103.0153047,103.2807749,102.873357,102.9511734,102.8877437,103.1470768,102.8788016,102.9727739,102.9973186,103.3895585,102.9330517,103.431057,102.9208544,102.7393834,103.0419084,103.0864023,102.8673948,102.7739858,103.2404683,103.1497777,103.2193948,103.1273263,102.9457474,103.4793603,102.9894715,103.1994643,103.3126911,103.3898439,102.6705003,103.4230999,103.3414162,103.179757,102.9341682,103.4288606,102.8304666,103.0340434,103.0058716,102.9912598,102.8923624,102.5453269,103.127841,102.6505602,103.1464852,103.3032039,102.7570158,103.086525,102.7524827,103.1615224,102.9497978,103.4380131,103.0215781,102.5967926,103.3524833,103.1028423,102.9446559,103.3377304,102.756096,102.8264245,103.0340223,102.894567,102.9543844,103.0966334,102.714291,102.8843098,103.2571477,102.6834505,102.8777889,103.252309,102.9947682,103.1367218,102.8795064,102.9168843,103.3446374,103.1124626,103.1951611,102.9957871,102.8291758,103.0543207,102.5843846,103.3897615,102.881523,103.437025,103.0002283,102.9360751,103.0140706,103.0890438,102.9772834,103.0936972,102.8803211,103.1056344,,,,103.0494414,102.5453269
Generation 752,102.9586607,102.7658071,102.6658625,102.7633459,103.2031918,102.6374537,103.3526193,102.5288388,102.6950794,102.7001364,102.9295808,103.2345916,102.913326,102.982701,102.9206027,102.9753857,102.6355247,102.9299625,102.8906597,103.2171964,102.5851425,103.2253057,102.8748122,103.2497367,102.528644,103.4457877,103.1438325,103.0434015,103.1135038,102.9028196,102.6645343,102.9252094,102.7149006,102.747638,103.3178338,102.8228114,103.2658887,103.2109599,102.8523269,102.6618863,102.5973238,103.0517382,103.1610906,102.8822884,103.0744777,103.143486,103.0101374,103.0682781,102.8239368,102.7047795,103.0772644,103.1521718,103.1587224,102.3642251,102.6816529,102.6838185,102.8329543,102.9644117,103.1513764,102.951281,103.2091989,102.8598288,103.1142947,102.7941893,102.8527933,102.8102699,103.0641461,103.1073987,102.9409808,102.8744156,102.9910326,102.9776425,103.2476421,103.3479416,102.7497142,102.8370574,102.8445609,102.5437527,103.0913212,103.1865583,103.1187911,103.1081984,103.1473694,103.3866563,103.1244832,102.6970949,102.6178685,103.2575961,102.4838824,103.4925273,102.9211445,103.1163198,102.630834,103.0231111,103.1546321,102.7126393,103.0552848,102.443356,103.3710778,103.0125458,,,,102.9505307,102.3642251
Generation 753,102.8238172,102.8670326,103.238963,102.7631019,102.6269746,102.7859576,103.2922634,102.8926683,103.002005,102.8767167,102.6348736,102.5845936,102.7640731,102.8293454,102.8576109,103.2737942,102.9341027,102.5861423,102.8770327,102.8865983,102.6242219,102.8269547,102.6961063,102.8189709,103.0138919,102.608996,102.8306784,103.1040331,102.7761643,103.0338233,102.921368,102.7944634,103.0464333,102.5770796,102.7276908,102.4909027,102.9771621,102.8244496,102.8471793,102.7609926,103.0932888,102.9778232,102.6847066,102.7745258,102.8023489,102.3989893,102.7268044,103.1406229,102.7010024,102.6185767,102.8114828,102.9371873,102.8422157,102.5594309,102.6388172,102.6071847,102.4616613,103.2617272,102.7539067,103.2639805,102.713229,103.0618906,102.3545988,103.1227922,102.9502675,102.6644929,102.7494685,103.1301684,102.5317915,102.6242172,103.0331478,102.6986399,102.7987286,103.0452626,102.9963797,102.9387336,102.5865755,102.6908887,102.270832,103.1115073,102.7273234,102.8253372,102.6580775,102.9333436,102.8671411,102.9366413,102.9169932,102.7472712,102.9187478,102.9208519,103.1847616,102.4658896,103.0398887,102.8361282,102.8732355,103.030842,102.463015,102.8240916,102.7354301,102.8367222,,,,102.8257086,102.270832
Generation 754,103.0326963,102.5567758,102.540946,103.1312404,102.7928068,102.7672767,102.5462472,102.468117,102.4779102,102.8901216,103.0797146,102.9581509,102.9005969,102.9276749,102.438657,102.3768032,102.921834,102.6875319,102.3744955,102.8125119,102.7523026,102.6515269,102.7274027,102.5061605,102.8660686,102.5530543,102.5170123,103.266075,102.7344693,102.5877697,102.7873852,102.4462195,102.7035479,102.6091899,102.8850408,102.6514416,102.984666,102.6526053,102.71291,102.6464091,102.6892737,102.4751417,102.766783,102.6850133,102.6567158,102.7998812,102.4044861,103.0844186,102.5695448,103.1946825,102.5125023,103.0339435,102.4558954,103.0918773,102.7428219,102.6103369,102.8222692,102.7721551,102.3754884,102.6024408,102.6820265,102.8039127,102.7828709,102.4418012,102.4070765,103.3625243,102.5630123,102.8607609,103.0722448,102.6508835,102.4391049,102.6133869,102.5815344,102.7247394,102.5381222,102.6525043,102.7380569,102.6950908,102.3036928,102.842475,102.6876483,102.6783933,102.6554728,102.7075824,103.0123415,102.7995636,102.5789485,102.6095113,102.8276538,102.6381088,102.8788767,102.8134193,102.7068988,102.7720103,102.670102,103.1367856,102.644683,102.9870032,102.5428972,102.9312952,,,,102.7230405,102.3036928
